   -0.2915000000000000035527137E+01,    0.9315551463647767094222729E-01,    0.1052939148014288422983142E+00,   -0.1213840016495117135608695E-01,    -11.53%
   -0.2913333333333333552417344E+01,    0.9306369964027981500631626E-01,    0.1054017210929924092122079E+00,   -0.1233802145271259420589161E-01,    -11.71%
   -0.2911666666666666625218340E+01,    0.9297363186072662988301829E-01,    0.1055096865219288804205178E+00,   -0.1253605466120225053749948E-01,    -11.88%
   -0.2910000000000000142108547E+01,    0.9288531644678184318042469E-01,    0.1056178113877124097319538E+00,   -0.1273249494093056655152907E-01,    -12.06%
   -0.2908333333333333214909544E+01,    0.9279875844154157615850664E-01,    0.1057260959904846586709937E+00,   -0.1292733754894308251248702E-01,    -12.23%
   -0.2906666666666666731799751E+01,    0.9271396278249501021750945E-01,    0.1058345406310560871121496E+00,   -0.1312057784856107689464011E-01,    -12.40%
   -0.2904999999999999804600748E+01,    0.9263093430178814813302779E-01,    0.1059431456109079100480486E+00,   -0.1331221130911976191502077E-01,    -12.57%
   -0.2903333333333333321490954E+01,    0.9254967772649108637139648E-01,    0.1060519112321935963905162E+00,   -0.1350223350570251001911970E-01,    -12.73%
   -0.2901666666666666838381161E+01,    0.9247019767886821561830857E-01,    0.1061608377977406036940522E+00,   -0.1369064011887238807574363E-01,    -12.90%
   -0.2899999999999999911182158E+01,    0.9239249867665258464377587E-01,    0.1062699256110520712459433E+00,   -0.1387742693439948660216743E-01,    -13.06%
   -0.2898333333333333428072365E+01,    0.9231658513332270665774359E-01,    0.1063791749763084715230121E+00,   -0.1406258984298576486526855E-01,    -13.22%
   -0.2896666666666666500873362E+01,    0.9224246135838298776832289E-01,    0.1064885861983693171595178E+00,   -0.1424612483998632939119489E-01,    -13.38%
   -0.2895000000000000017763568E+01,    0.9217013155764762488697528E-01,    0.1065981595827748124039047E+00,   -0.1442802802512718751692944E-01,    -13.53%
   -0.2893333333333333534653775E+01,    0.9209959983352702939107814E-01,    0.1067078954357476017200668E+00,   -0.1460829560222057232898862E-01,    -13.69%
   -0.2891666666666666607454772E+01,    0.9203087018531816432265202E-01,    0.1068177940641945322663986E+00,   -0.1478692387887636794374657E-01,    -13.84%
   -0.2890000000000000124344979E+01,    0.9196394650949761551128603E-01,    0.1069278557757081249413034E+00,   -0.1496390926621050943001734E-01,    -13.99%
   -0.2888333333333333197145976E+01,    0.9189883260001802112171276E-01,    0.1070380808785685866624249E+00,   -0.1513924827855056554071211E-01,    -14.14%
   -0.2886666666666666714036182E+01,    0.9183553214860717961443015E-01,    0.1071484696817452259010039E+00,   -0.1531293753313804628657380E-01,    -14.29%
   -0.2884999999999999786837179E+01,    0.9177404874507076593115329E-01,    0.1072590224948985065944740E+00,   -0.1548497374982774066332070E-01,    -14.44%
   -0.2883333333333333303727386E+01,    0.9171438587759775384888883E-01,    0.1073697396283813942918783E+00,   -0.1565535375078364044298951E-01,    -14.58%
   -0.2881666666666666820617593E+01,    0.9165654693306891920290269E-01,    0.1074806213932414239442537E+00,   -0.1582407446017250474135096E-01,    -14.72%
   -0.2879999999999999893418590E+01,    0.9160053519736838234521770E-01,    0.1075916681012222403390766E+00,   -0.1599113290385385799385887E-01,    -14.86%
   -0.2878333333333333410308796E+01,    0.9154635385569817596085329E-01,    0.1077028800647653189459518E+00,   -0.1615652620906714298509854E-01,    -15.00%
   -0.2876666666666666483109793E+01,    0.9149400599289542190817315E-01,    0.1078142575970118810513299E+00,   -0.1632025160411645914315670E-01,    -15.14%
   -0.2875000000000000000000000E+01,    0.9144349459375297750618472E-01,    0.1079258010118043786818021E+00,   -0.1648230641805140117561734E-01,    -15.27%
   -0.2873333333333333516890207E+01,    0.9139482254334227451231243E-01,    0.1080375106236885346389087E+00,   -0.1664268808034626012659629E-01,    -15.40%
   -0.2871666666666666589691204E+01,    0.9134799262733972469163746E-01,    0.1081493867479149106891612E+00,   -0.1680139412057518599752370E-01,    -15.54%
   -0.2870000000000000106581410E+01,    0.9130300753235542909891365E-01,    0.1082614297004406145319422E+00,   -0.1695842216808518543302853E-01,    -15.66%
   -0.2868333333333333179382407E+01,    0.9125986984626484332938645E-01,    0.1083736397979313259565259E+00,   -0.1711376995166648262713949E-01,    -15.79%
   -0.2866666666666666696272614E+01,    0.9121858205854341261620277E-01,    0.1084860173577627678875857E+00,   -0.1726743529921935527138288E-01,    -15.92%
   -0.2865000000000000213162821E+01,    0.9117914656060358002953592E-01,    0.1085985626980226909088501E+00,   -0.1741941613741911087931413E-01,    -16.04%
   -0.2863333333333333285963818E+01,    0.9114156564613497268911857E-01,    0.1087112761375125108420647E+00,   -0.1756971049137753815294616E-01,    -16.16%
   -0.2861666666666666802854024E+01,    0.9110584151144675291167374E-01,    0.1088241579957491822483462E+00,   -0.1771831648430242933667245E-01,    -16.28%
   -0.2859999999999999875655021E+01,    0.9107197625581314737175376E-01,    0.1089372085929670302961725E+00,   -0.1786523233715388292441872E-01,    -16.40%
   -0.2858333333333333392545228E+01,    0.9103997188182147426438462E-01,    0.1090504282501192634402543E+00,   -0.1801045636829778917586964E-01,    -16.52%
   -0.2856666666666666465346225E+01,    0.9100983029572230764703278E-01,    0.1091638172888802216231596E+00,   -0.1815398699315791397612685E-01,    -16.63%
   -0.2854999999999999982236432E+01,    0.9098155330778325000640194E-01,    0.1092773760316467224207315E+00,   -0.1829582272386347241432958E-01,    -16.74%
   -0.2853333333333333499126638E+01,    0.9095514263264405097064724E-01,    0.1093911048015402120991979E+00,   -0.1843596216889616112855066E-01,    -16.85%
   -0.2851666666666666571927635E+01,    0.9093059988967533424641942E-01,    0.1095050039224084170719209E+00,   -0.1857440403273308282550147E-01,    -16.96%
   -0.2850000000000000088817842E+01,    0.9090792660333911479053626E-01,    0.1096190737188270647450850E+00,   -0.1871114711548794995454870E-01,    -17.07%
   -0.2848333333333333161618839E+01,    0.9088712420355217480594234E-01,    0.1097333145161020068192315E+00,   -0.1884619031254983201328912E-01,    -17.17%
   -0.2846666666666666678509046E+01,    0.9086819402605189610611092E-01,    0.1098477266402706764569785E+00,   -0.1897953261421878035086763E-01,    -17.28%
   -0.2845000000000000195399252E+01,    0.9085113731276414639204120E-01,    0.1099623104181041977067679E+00,   -0.1911117310534005131472668E-01,    -17.38%
   -0.2843333333333333268200249E+01,    0.9083595521217420476478566E-01,    0.1100770661771091202263406E+00,   -0.1924111096493491546155497E-01,    -17.48%
   -0.2841666666666666785090456E+01,    0.9082264877969944971702887E-01,    0.1101919942455291817617891E+00,   -0.1936934546582973204476019E-01,    -17.58%
   -0.2839999999999999857891453E+01,    0.9081121897806480880444013E-01,    0.1103070949523473343045765E+00,   -0.1949587597428252550013639E-01,    -17.67%
   -0.2838333333333333374781660E+01,    0.9080166667768038712971190E-01,    0.1104223686272873816704987E+00,   -0.1962070194960699454078679E-01,    -17.77%
   -0.2836666666666666447582656E+01,    0.9079399265702149668388898E-01,    0.1105378156008160195344914E+00,   -0.1974382294379452285060239E-01,    -17.86%
   -0.2834999999999999964472863E+01,    0.9078819760301075347808109E-01,    0.1106534362041445285207431E+00,   -0.1986523860113377504266197E-01,    -17.95%
   -0.2833333333333333481363070E+01,    0.9078428211140264492140517E-01,    0.1107692307692307587263514E+00,   -0.1998494865782811380494621E-01,    -18.04%
   -0.2831666666666666554164067E+01,    0.9078224668717045642285512E-01,    0.1108851996287809893448895E+00,   -0.2010295294161053292203434E-01,    -18.13%
   -0.2830000000000000071054274E+01,    0.9078209174489479393876934E-01,    0.1110013431162517050232452E+00,   -0.2021925137135691108447588E-01,    -18.22%
   -0.2828333333333333143855270E+01,    0.9078381760915502085573792E-01,    0.1111176615658515803852779E+00,   -0.2033384395669655952954002E-01,    -18.30%
   -0.2826666666666666660745477E+01,    0.9078742451492261000822737E-01,    0.1112341553125432702664455E+00,   -0.2044673079762066025821809E-01,    -18.38%
   -0.2825000000000000177635684E+01,    0.9079291260795610551959101E-01,    0.1113508246920453803596729E+00,   -0.2055791208408927484008188E-01,    -18.46%
   -0.2823333333333333250436681E+01,    0.9080028194519906836745804E-01,    0.1114676700408343407167067E+00,   -0.2066738809563527234924862E-01,    -18.54%
   -0.2821666666666666767326888E+01,    0.9080953249517939585011561E-01,    0.1115846916961461959827417E+00,   -0.2077515920096680013262613E-01,    -18.62%
   -0.2819999999999999840127884E+01,    0.9082066413841112517690846E-01,    0.1117018899959787425757440E+00,   -0.2088122585756761739883558E-01,    -18.69%
   -0.2818333333333333357018091E+01,    0.9083367666779804117105357E-01,    0.1118192652790931107542605E+00,   -0.2098558861129506958320690E-01,    -18.77%
   -0.2816666666666666873908298E+01,    0.9084856978903919910717235E-01,    0.1119368178850159989412560E+00,   -0.2108824809597679983408369E-01,    -18.84%
   -0.2814999999999999946709295E+01,    0.9086534312103679289496228E-01,    0.1120545481540413945698020E+00,   -0.2118920503300460167483976E-01,    -18.91%
   -0.2813333333333333463599502E+01,    0.9088399619630568859740549E-01,    0.1121724564272324892177934E+00,   -0.2128846023092680062038795E-01,    -18.98%
   -0.2811666666666666536400498E+01,    0.9090452846138491471705834E-01,    0.1122905430464237186427567E+00,   -0.2138601458503880392569840E-01,    -19.05%
   -0.2810000000000000053290705E+01,    0.9092693927725113700599735E-01,    0.1124088083542226362832039E+00,   -0.2148186907697149927720659E-01,    -19.11%
   -0.2808333333333333126091702E+01,    0.9095122791973392351039251E-01,    0.1125272526940118561489257E+00,   -0.2157602477427793263853317E-01,    -19.17%
   -0.2806666666666666642981909E+01,    0.9097739357993296638316139E-01,    0.1126458764099508846889819E+00,   -0.2166848283001791830582050E-01,    -19.24%
   -0.2805000000000000159872116E+01,    0.9100543536463717719797728E-01,    0.1127646798469783134821753E+00,   -0.2175924448234113628419806E-01,    -19.30%
   -0.2803333333333333232673112E+01,    0.9103535229674525330878510E-01,    0.1128836633508135678383155E+00,   -0.2184831105406831452953043E-01,    -19.35%
   -0.2801666666666666749563319E+01,    0.9106714331568853404430541E-01,    0.1130028272679589051996629E+00,   -0.2193568395227037115535751E-01,    -19.41%
   -0.2799999999999999822364316E+01,    0.9110080727785518917016816E-01,    0.1131221719457013580312221E+00,   -0.2202136466784616886105397E-01,    -19.47%
   -0.2798333333333333339254523E+01,    0.9113634295701637799691497E-01,    0.1132416977321148154889130E+00,   -0.2210535477509843749199803E-01,    -19.52%
   -0.2796666666666666856144730E+01,    0.9117374904475404606696287E-01,    0.1133614049760618414097735E+00,   -0.2218765593130779534281061E-01,    -19.57%
   -0.2794999999999999928945726E+01,    0.9121302415089031778716588E-01,    0.1134812940271958114912820E+00,   -0.2226826987630549370411615E-01,    -19.62%
   -0.2793333333333333445835933E+01,    0.9125416680391877644051846E-01,    0.1136013652359626480148336E+00,   -0.2234719843204387157431512E-01,    -19.67%
   -0.2791666666666666518636930E+01,    0.9129717545143713197663971E-01,    0.1137216189536031651918790E+00,   -0.2242444350216603321523934E-01,    -19.72%
   -0.2790000000000000035527137E+01,    0.9134204846058165128130923E-01,    0.1138420555321546789873111E+00,   -0.2250000707157302770600182E-01,    -19.76%
   -0.2788333333333333552417344E+01,    0.9138878411846319826938867E-01,    0.1139626753244532969544522E+00,   -0.2257389120599009868506357E-01,    -19.81%
   -0.2786666666666666625218340E+01,    0.9143738063260474502325081E-01,    0.1140834786841358194919849E+00,   -0.2264609805153107446873406E-01,    -19.85%
   -0.2785000000000000142108547E+01,    0.9148783613138028458777740E-01,    0.1142044659656415855897293E+00,   -0.2271662983426130100195195E-01,    -19.89%
   -0.2783333333333333214909544E+01,    0.9154014866445581155574018E-01,    0.1143256375242148042969959E+00,   -0.2278548885975899274125567E-01,    -19.93%
   -0.2781666666666666731799751E+01,    0.9159431620323116307602618E-01,    0.1144469937159063033238482E+00,   -0.2285267751267514024782201E-01,    -19.97%
   -0.2779999999999999804600748E+01,    0.9165033664128358070755098E-01,    0.1145685348975757494871530E+00,   -0.2291819825629216877960204E-01,    -20.00%
   -0.2778333333333333321490954E+01,    0.9170820779481281270761883E-01,    0.1146902614268933834340558E+00,   -0.2298205363208057072643697E-01,    -20.04%
   -0.2776666666666666838381161E+01,    0.9176792740308761797685122E-01,    0.1148121736623424898882107E+00,   -0.2304424625925487191135943E-01,    -20.07%
   -0.2774999999999999911182158E+01,    0.9182949312889357451616945E-01,    0.1149342719632210491065294E+00,   -0.2310477883432747459035994E-01,    -20.10%
   -0.2773333333333333428072365E+01,    0.9189290255898209525131648E-01,    0.1150565566896438879362918E+00,   -0.2316365413066179268497535E-01,    -20.13%
   -0.2771666666666666500873362E+01,    0.9195815320452148389218650E-01,    0.1151790282025449002611950E+00,   -0.2322087499802341636900849E-01,    -20.16%
   -0.2770000000000000017763568E+01,    0.9202524250154822671454724E-01,    0.1153016868636788094804047E+00,   -0.2327644436213058276585741E-01,    -20.19%
   -0.2768333333333333534653775E+01,    0.9209416781142082397693116E-01,    0.1154245330356235416102706E+00,   -0.2333036522420271763333943E-01,    -20.21%
   -0.2766666666666666607454772E+01,    0.9216492642127388501549490E-01,    0.1155475670817820155189537E+00,   -0.2338264066050813050345880E-01,    -20.24%
   -0.2765000000000000124344979E+01,    0.9223751554447399969571819E-01,    0.1156707893663843356168996E+00,   -0.2343327382191033592118146E-01,    -20.26%
   -0.2763333333333333197145976E+01,    0.9231193232107683110942986E-01,    0.1157942002544899429139491E+00,   -0.2348226793341311180451925E-01,    -20.28%
   -0.2761666666666666714036182E+01,    0.9238817381828524910591938E-01,    0.1159178001119894746429040E+00,   -0.2352962629370422553698461E-01,    -20.30%
   -0.2759999999999999786837179E+01,    0.9246623703090882384625360E-01,    0.1160415893056071373612426E+00,   -0.2357535227469831351498897E-01,    -20.32%
